COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10005,­]®ß¿¤,1000518,®õ¦w¶m,A100051802,8687.963571,7884.296726,7442.156912,7376.0289,9973.860588,10180.02553,10861.24828,11193.75631,8859.446714,8792.120954,7627.201161,8178.344821
10005,­]®ß¿¤,1000518,®õ¦w¶m,A100051803,441608.4296,476898.4359,536664.0075,481852.891,513545.7373,566186.0695,669402.4051,587877.4792,598914.4927,495574.7403,488730.3966,538141.3654
10005,­]®ß¿¤,1000518,®õ¦w¶m,A100051804,0,0,0,0,0,0,0,0,0,0,0,0
10005,­]®ß¿¤,1000518,®õ¦w¶m,A100051805,0,0,0,0,0,0,0,0,0,0,0,0
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070101,1474856.114,1769058.098,1670667.225,2340732.284,2071180.922,2938411.672,2541282.737,3356002.181,2066300.791,2585907.944,1675066.794,2155265.202
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070102,3770113.608,2527813.268,3859200.584,2881532.492,4447764.643,4358729.426,6171098.611,4295273.072,5189416.5,3015733.364,3935848.587,2760047.092
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070103,906683.6131,994860.3193,1203409.448,1332285.751,1624183.441,2193735.107,2444239.32,2356288.631,1832757.823,1620215.779,1267645.228,1161204.766
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070104,574886.8479,638911.2074,892560.4534,944692.5894,1189301.62,1485967.251,1804631.331,1711765.013,1274292.044,1123204.196,880040.9121,792873.9206
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070105,1051655.299,1168980.033,1377129.001,1714962.423,2196013.176,2641398.564,2785271.398,3202548.472,1972549.41,2261542.197,1320735.542,1456588.501
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070106,897931.7372,893531.1745,1223497.716,1233167.307,1589771.3,2042322.685,2423951.452,2156403.458,1835117.238,1413452.933,1252014.488,1018262.419
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070107,783291.9941,806725.9045,1014936.666,1183111.889,1738852.61,2066410.143,2196080.108,2503931.498,1478277.941,1671065.039,1015765.746,1120626.374
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070108,1624555.45,1325117.793,1843842.333,1498661.783,2144219.187,2541229.692,3262396.803,2447101.298,2591951.316,1708764.716,1942361.044,1515997.63
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070109,1601078.737,1559226.685,2053504.525,2354600.176,3378002.167,3854046.943,4404107.449,4892989.542,3193122.771,3438960.919,2235427.799,2413597.837
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070110,800163.3352,781357.8948,1092169.529,1207247.58,1977022.843,2201848.301,2401878.736,2647238.091,1643087.487,1765806.691,1121755.155,1239687.99
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070111,1786724.763,1742664.065,1855116.851,2175576.299,2381561.651,2951975.536,3617067.732,3494789.69,2719342.039,2631042.859,1952431.031,2166660.758
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070112,541326.4148,601414.5595,762929.6525,954521.4049,1342745.149,1672405.981,1671624.185,2013816.635,1187328.12,1369922.487,829627.7401,1018193.268
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070113,1135814.739,1029540.274,1292177.836,1340662.434,1552707.748,1935697.053,2477908.013,2130077.305,1913863.733,1608707.757,1338160.257,1368172.765
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070114,1553429.889,1514704.939,1586921.534,1825013.607,2142225.575,2759643.826,2715692.302,2844069.379,2238757.433,2088833.921,1734652.103,1718293.013
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070115,667168.1293,697929.8511,739920.8458,785259.5651,1052109.967,1311106.546,1330053.172,1380730.145,1102545.466,924285.3983,794068.8618,763265.2765
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070116,438248.9315,472901.6112,612847.0338,678845.8166,780439.2281,969500.6542,1235388.987,1105156.392,870769.8695,779844.5964,592836.1342,670254.288
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070117,565835.0353,439097.3402,717740.5872,683704.1077,1195596.145,1245248.978,1595150.112,1485217.325,1179871.843,1014651.73,782402.1316,716703.8465
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070118,607277.663,666149.2362,892443.1258,950489.2971,1244405.444,1611419.253,1906430.241,1787948.748,1384363.952,1101786.49,879356.0182,850404.5356
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070119,947413.3715,913989.1964,1092188.293,1155711.689,1484827.01,1776247.473,2098968.008,2005844.01,1686342.797,1422167.289,1112539.445,1078388.719
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070120,1105511.667,1094958.966,1436295.394,1443760.926,1835315.337,2374864.03,2749195.553,2523091.409,2141932.576,1673729.268,1446941.308,1369973.217
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070121,1963291.475,1953275.458,2036885.667,2388213.492,2553109.046,3014741.411,3427751.087,3398397.607,2612963.33,2646613.343,2000712.275,2301027.205
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070122,1431959.473,1306643.372,1641590.482,1853270.116,2186696.79,2729486.598,3557695.155,3070590.597,2687655.685,2268052.554,1758209.304,1761568.841
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070123,1169907.08,1041702.132,1334374.999,1343655.766,1563836.063,1905925.97,2493728.665,2128992.812,1962631.071,1615185.858,1357979.64,1350706.489
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070124,918172.4308,926887.0714,1148436.852,1296196.541,1484120.114,1858850.776,2293082.444,2055901.523,1821885.264,1552823.631,1217842.472,1199782.318
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070125,1189401.738,1177209.724,1309579.582,1448251.799,1792833.092,2286172.778,2478028.106,2438728.779,2014193.833,1715170.037,1434709.581,1402907.234
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070126,1223130.084,1240481.127,1473993.445,1431437.619,1898191.866,2719998.229,3141083.123,2654675.388,2565663.519,1625011.017,1580268.924,1348143.144
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070127,1784343.491,1777607.55,1902710.314,2112629.951,2780258.124,3442240.786,3430101.632,3441328.823,2970342.07,2792610.642,2201293.176,2102903.059
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070128,883330.5149,929695.6276,1024687.552,1080008.539,1483764.489,1859755.724,1941795.667,1821437.016,1597383.7,1455570.508,1154237.04,1101050.013
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070129,1558075.949,1363837.263,1813165.473,1749142.413,2256452.937,2821233.712,3551458.916,2831515.557,2975880.95,1953162.127,1990361.64,1641747.834
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070130,864285.4838,946834.8476,1149471.504,1313723.91,1474493.897,1873418.058,2428236.353,2249185.394,1813626.999,1643759.568,1196520.864,1320359.392
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070131,1007475.175,1056895.542,1108073.262,1252253.268,1699653.181,2193486.189,2105633.249,2094668.559,1790640.234,1684333.11,1319935.454,1257654.353
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070132,1012934.691,1029915.953,1292144.106,1365140.402,1555334.191,2066194.586,2725088.968,2358136.888,1993097.96,1699180.97,1344313.995,1376337.342
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070133,1433810.156,1420477.145,1674138.216,1955119.749,2279974.28,2990885.005,3710356.637,3350013.513,2936905.875,2457122.262,1902216.568,1885585.536
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070134,2865286.574,3201082.103,2679936.586,3663678.348,3237360.158,4956990.954,4068211.046,5200722.25,3216907.854,3920263.118,2518327.986,3438240.682
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070135,2757968.58,2540100.563,3052297.032,3417227.486,4236915.532,5313704.919,6352695.938,5789616.931,5184870.417,4154130.175,3472803.698,3065550.407
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070136,1347755.726,1266346.385,1322155.719,1376641.592,1821993.84,2363189.429,2668606.01,2499927.005,1928293.615,1715002.869,1364894.645,1334450.915
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070137,1021619.24,1099869.565,1242243.179,1325275.404,1621593.882,2003258.346,2171698.736,2042615.492,1763701.537,1510235.624,1202181.275,1195306.535
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070138,1843942.043,1794183.813,1917315.056,2015841.241,2420152.729,2876190.583,3141171.548,3081171.114,2645343.158,2301383.821,2115582.13,2053529.017
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070139,699852.9957,715364.4296,869596.9537,923774.6089,1023677.85,1357388.766,1737044.475,1484964.863,1241713.035,1056710.265,869286.8745,952681.5377
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070140,2083883.047,2182803.553,2210142.022,2637013.544,3384292.375,4390128.335,4506551.438,4914880.883,3756406.173,3425032.923,2515880.795,2440930.351
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070141,2627413.94,2000486.517,2668126.23,2425699.499,3067086.866,4003576.166,4981827.711,3781772.333,3968010.842,2752153.734,2859976.764,2268046.403
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070142,2680927.33,2569397.704,2990503.428,3269419.376,3935198.672,5143130.715,5876950.399,5479118.073,4856730.842,3976509.13,3330839.399,3002997.272
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070143,1399121.879,1392949.42,1464551.291,1625170.172,1958573.63,2384919.689,2445887.143,2489830.704,2070402.626,1959995.572,1588326.274,1633050.809
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070144,949867.8339,1037044.472,1190275.852,1275179.416,1549232.213,2046793.714,2407110.494,2187558.206,1837927.862,1523813.53,1229616.688,1220962.058
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070145,1697750.628,1693641.211,2017713.192,2246921.015,2524641.892,3374191.923,4195901.579,3738104.799,3270335.892,2731543.616,2195304.069,2095734.633
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070146,2798943.463,2723485.291,3086135.541,3530390.732,4362067.178,5766122.257,6147556.576,5965138.471,5139554.504,4324568.813,3552961.472,3215172.639
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070147,2116034.664,2305726.507,2277265.637,2665194.58,3330250.317,4342319.006,4312017.991,4771969.294,3534320.735,3435441.578,2474312.511,2606225.849
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070148,1812202.541,1842945.12,1896744.578,2076580.146,2410116.221,3428787.631,3757449.401,3563690.904,2844319.191,2531634.886,2050028.51,2049901.203
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070149,1104229.41,1127206.985,1335291.238,1479268.606,1681825.516,2302481.938,2945538.775,2649797.56,2187951.264,1905549.274,1490451.173,1462627.256
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070150,586028.1324,683701.946,739196.6779,748584.4118,943579.8811,1200533.072,1297039.04,1346605.597,1125318.719,876452.6009,786603.1962,723126.7632
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070151,3051588.499,3280956.435,2643751.923,3425047.681,3269464.099,4442443.328,4007048.147,4976061.224,3143821.51,3924301.022,2503995.056,3408360.957
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070152,1781013.116,1798524.018,2037687.806,2264694.725,2728199.792,3635491.888,3979829.546,3728593.788,3271029.356,2704519.623,2249714.467,2141284.341
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070153,995744.3009,1168803.938,1365997.715,1450987.607,1603395.901,2394510.864,2859093.575,2411067.901,2212823.145,1668550.627,1424571.356,1379339.158
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070154,1093372.05,1143756.851,1260167.94,1308722.569,1562981.075,1909442.875,2205315.978,2156301.643,1819200.143,1551471.404,1391689.293,1392942.205
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070155,822431.1383,877844.2849,932694.7378,1008837.316,1410371.086,1775785.935,1798268.597,1798736.273,1403280.917,1266058.089,970416.884,995332.5878
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070156,773488.0725,810471.7752,945923.0409,1069014.077,1261494.229,1728409.672,2196523.538,1963194.078,1530223.681,1331501.841,1027794.973,1042121.524
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070157,1607865.741,1540000.635,1635045.723,1760710.559,2234143.03,2897041.839,3065363.393,3107585.913,2599400.897,2279688.806,1912411.542,1732134.811
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070158,939327.3653,1062952.681,1429952.256,1262734.399,1579193.004,2373099.492,2991443.568,2189457.812,2312059.354,1396930.247,1458097.389,1210490.157
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070159,1199867.414,1155914.22,1425491.377,1610916.649,1850906.552,2390651.189,2998660.875,2745460.434,2186975.404,1970323.569,1463897.092,1443190.605
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070160,2089285.666,1978785.751,2263307.854,2360208.299,3004106.91,3482673.895,4155927.168,4096671.367,3239967.173,2909541.035,2282247.356,2288785.347
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070161,1426275.735,1439980.816,1466928.214,1682230.41,1854514.943,2298322.457,2579527.072,2621022.812,2045017.777,1988992.839,1539493.248,1698958.291
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070162,1044696.341,1083519.715,1090563.023,1210797.736,1728254.503,2142922.29,2062623.21,2236202.291,1697499.358,1687128.162,1214541.094,1266192.409
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070163,1858855.224,2570192.345,1669311.511,2873607.014,2408886.429,3864211.765,2737121.486,3903036.249,2246321.917,3185277.842,1609197.781,2660012.609
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070164,998546.7258,1001534.09,1057896.848,1050346.123,1283362.062,1545922.74,1680948.171,1709850.945,1514429.319,1246640.628,1172786.73,1128497.181
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070165,2035622.648,2008988.809,2375108.792,2556216.295,3317789.224,4326204.221,4965810.505,4537299.268,3945152.207,3277629.353,2604901.493,2359082.827
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070166,9753.801181,30766.09613,4887.909816,29477.19737,6210.764574,21783.99522,4730.58485,25200.12173,3796.87945,21363.13388,4119.68173,24427.0086
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070167,2116341.869,1975102.193,2137935.369,2133279.638,2944399.99,3372873.225,4292499.622,4124749.129,3280799.427,2810810.527,2280561.194,2148027.312
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070168,1527483.906,1460200.781,1607088.144,1814465.412,2328586.267,2908634.582,3408005.843,3327644.89,2467336.903,2276483.707,1683880.352,1759934.363
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070169,1131636.989,1155195.08,1341740.07,1339102.726,1624552.101,2306294.983,2720648.885,2351570.757,2071459.432,1645624.455,1365287.66,1317285.516
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070170,901653.304,906037.376,1032709.568,1094034.93,1446926.213,1963809,2127786.362,1958782.973,1684919.531,1368409.784,1108138.807,1047435.125
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070171,1278680.731,1149523.241,1523858.994,1587725.909,1898342.379,2695660.376,3372968.79,2614727.098,2640916.772,1794338.901,1703924.795,1541578.895
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070172,132819.0201,119465.5366,123482.7517,123607.7052,156621.8854,173870.7114,177746.6624,174023.4821,159275.5823,124258.1106,119287.6066,104986.2366
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070173,1344123.309,1372549.211,1404759.54,1570390.728,2117960.241,2515653.123,2574350.236,2827983.867,2001249.417,1964933.558,1435186.34,1556752.469
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070174,1551217.535,1343063.289,1520697.469,1395404.575,2094828.392,2287910.71,2902618.358,2772558.744,2220369.444,1804116.916,1555138.899,1454444.649
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070175,2009388.761,1447740.758,2123068.868,1685544.896,2497532.925,2865611.747,3716354.903,2848964.669,3245158.442,1969684.334,2214662.18,1704435.78
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070176,1589218.478,1388534.074,1691816.401,1632709.665,1924341.671,2468154.127,2721394.024,2370656.833,2255384.285,2038207.258,1790339.258,1703001.824
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070177,1248954.212,1339334.775,1277462.564,1427523.608,1801820.688,2444006.003,2464018.904,2607530.409,1970132.385,1806592.131,1368887.961,1428964.719
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070178,960398.1026,951912.0812,989445.0043,1058151.55,1511165.437,1725763.167,1832876.22,1944939.868,1427068.831,1333317.978,1003586.421,1037161.526
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070179,1223997.461,1355625.529,1335228.08,1525098.78,1718431.576,2557576.005,2686421.863,2565321.622,2112053.029,1768642.954,1414595.987,1559161.493
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070180,2555736.479,1614855.756,2320323.488,2125420.295,2798134.311,2825286.081,3838697.533,2869695.167,3289465.826,2293670.237,2494375.607,2122986.688
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070181,2723776.522,1858424.588,2724780.503,2100980.419,2873773.945,3448090.675,4448852.808,3347900.828,3824855.911,2343983.884,2786542.002,2231595.736
10007,¹ü¤Æ¿¤,1000701,¹ü¤Æ¥«,A100070182,1437284.577,1432194.398,1523215.11,1580743.27,1858486.3,2206388.804,2415776.948,2370462.222,2001684.7,1774351.884,1582885.934,1554172.355
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070201,1474559.686,1002812.29,1566758.228,1223503.258,1555387.814,1633251.58,2357932.221,1771015.684,1898461.283,1363309.217,1422768.909,1143391.316
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070202,1329449.284,1000470.888,1429468.57,1269787.015,1597018.851,1596362.244,2217508.284,1792365.924,1884535.252,1415430.007,1365706.32,1220359.739
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070203,0,0,0,0,0,0,0,0,0,0,0,0
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070204,3340734.439,2545835.767,3277564.811,3092328.339,3532572.367,3569534.042,4591373.593,4082511.653,3786697.759,3334738.823,3074604.469,3030934.387
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070205,2570360.195,2010665.927,2500716.466,2386889.86,2707434.628,2775155.209,3559262.421,3175737.035,3094837.318,2691708.005,2413023.183,2445712.744
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070206,3228217.889,2505342.874,3071817.512,3093381.852,3487304.074,3698603.937,4690409.878,4202605.266,4029004.764,3450075.227,3058724.799,3179868.786
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070207,152420.8521,105478.474,133463.1522,121602.1639,126164.7747,130976.1796,185957.222,161251.9686,153947.1677,139278.7027,131097.2108,134459.434
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070208,2107409.618,1722862.079,2020166.838,2096653.711,2324802.623,2573982.634,3231004.449,2916592.83,2622125.709,2282722.539,1974270.759,2144739.522
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070209,917649.2774,932832.312,967625.2016,1048558.898,1201195.794,1427942.221,1593839.785,1636513.47,1230908.062,1171295.836,927761.8618,1080887.978
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070210,2131804.049,1966018.764,2040928.455,2236385.593,2297695.016,2704918.327,3065977.491,3168416.437,2565414.599,2602477.235,2116396.306,2418978.911
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070211,2386994.143,2959649.437,2292882.573,3233554.296,3034456.507,4139966.262,3667409.108,4721325.176,3027040.362,3628961.111,2408644.55,3328114.217
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070212,2418899.673,2011923.543,2257668.358,2384204.384,2444162.39,2871685.794,3351858.905,3250486.675,2820016.192,2710375.171,2238606.116,2454335.678
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070213,2212841.407,2219804.687,2079979.096,2478851.343,2576951.657,3164260.914,3048914.604,3585639.572,2538769.817,2787606.786,2106029.817,2573914.755
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070214,1050984.11,1463436.096,1432149.674,1827753.866,1930816.387,2450978.708,2317491.894,2802165.112,1850941.724,2300148.497,1505391.493,1844151.295
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070215,2883844.55,2824455.783,2697034.207,3201851.879,3128884.154,3974858.494,4120135.643,4466846.264,3521434.154,3620524.404,2807883.888,3279248.798
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070216,1876859.991,2091289.043,1748382.394,2182662.998,2022811.333,2673857.786,2424292.777,2959681.658,2120640.342,2445878.009,1685472.67,2211039.607
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070217,857496.8469,1018602.6,1020984.952,1327271.429,1521612.064,1898185.788,1876838.181,2346927.652,1343478.708,1693372.676,1036609.027,1329971.849
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070218,1346586.296,1592288.556,1175757.012,1690994.42,1752727.839,2541799.266,2142239.233,2857867.503,1567806.206,2064539.738,1158315.946,1679993.92
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070219,683339.1679,672694.0026,869332.9665,970536.1418,1319152.306,1410157.704,1685545.66,1775879.141,1189741.076,1246301.547,846804.7445,849836.7354
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070220,1344173.44,1603822.79,1643714.347,2166852.196,2509906.114,3254879.019,3283110.731,4056357.492,2354563.048,2982841.169,1688282.587,2143258.739
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070221,1411591.353,1638636.168,1285235.693,1656655.862,1841148.139,2365479.885,2390456.567,2963470.422,1718745.184,1992402.975,1302579.81,1702745.355
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070222,1438526.328,1595728.045,1672940.51,2147012.1,2281100.588,2879725.218,2923777.161,3478298.244,2207084.112,2597258.719,1590450.791,1805032.342
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070223,1088200.092,1172413.328,1178172.53,1419774.139,1726268.796,2121759.048,2237876.141,2663981.105,1621254.135,1886920.468,1166086.785,1413206.95
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070224,1287962.254,1366856.086,1238992.697,1415442.447,1468773.843,1851329.144,1748453.253,1939245.377,1500035.745,1460253.83,1239603.655,1417598.543
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070225,1923744.258,1799841.812,2112003.158,2324450.063,2890398.357,3364780.813,3820896.556,3947711.247,2999720.934,2896138.612,2122602.189,2209095.662
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070226,1674283.33,1796818.358,1672765.785,1775386.225,1962917.963,2377264.348,2374639.654,2581647.62,1972702.501,1926656.886,1594883.613,1748030.559
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070227,1369867.387,1339045.309,1576326.649,1803892.481,2212314.742,2614155.598,3269486.199,3180422.081,2461281.108,2305659.699,1614155.44,1641940.905
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070228,1000418.385,1016004.301,918282.2575,1016840.164,1265316.68,1476903.49,1609347.012,1815554.292,1187250.956,1235903.851,912440.7301,1075056.082
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070229,2189947.393,2025207.41,2526740.528,2710944.73,3294446.617,3825866.698,4894591.923,4393151.698,3842727.354,3254184.199,2653506.811,2572368.166
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070230,626621.6464,654560.1562,784169.0811,886943.9971,1003245.715,1216156.399,1512518.873,1423239.116,1137003.181,1042503.484,757940.5118,856637.6019
10007,¹ü¤Æ¿¤,1000702,³À´äÂí,A100070231,1179494.372,1252247.966,1516230.278,1703224.229,1911622.667,2376071.582,3017901.665,2817755.655,2289520.741,2081277.403,1549818.782,1727074.687
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070301,1499502.55,1615583.455,1366348.356,1634596.27,1675478.766,2080347.096,1921681.408,2240396.064,1760568.591,1718821.846,1346852.232,1610858.065
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070302,0,0,0,0,0,0,0,0,0,0,0,0
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070303,405.1412362,343.7314143,358.7423556,357.3303511,435.595138,490.9820439,544.2489888,580.8735209,560.7039027,566.3651491,493.6248675,479.7015405
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070304,1177348.444,1536730.757,1441632.223,2017048.238,1631909.663,2216760.91,2036202.156,2723747.772,1463596.226,2152917.509,1161300.147,1723546.447
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070305,1764520.38,2989162.206,1975553.729,3694012.635,2290798.219,4275132.027,2730954.308,4957584.557,1932775.301,4000219.708,1683143.719,3270989.89
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070306,1684582.758,1738883.591,1924743.085,2100571.878,2250526.479,2914149.447,3155446.742,3197936.799,2605119.926,2355124.954,1923942.412,2084947.503
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070307,400697.6473,545151.5293,588296.945,834341.554,797464.5907,1091289.621,1037077.815,1367462.192,695737.3055,948136.1515,520111.4653,699499.8026
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070308,1140770.265,1831461.204,1335523.932,2311020.927,1602452.1,2914056.585,1920423.629,3353998.377,1426832.689,2611152.144,1173481.416,2318991.036
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070309,1320084.926,1409333.052,1549616.556,1901840.343,1810527.969,2280680.387,2334198.56,2913938.736,1797295.463,2219910.988,1426977.454,1867206.537
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070310,880250.6791,772163.9714,1041166.204,1074744.797,1497694.46,1692429.443,1990341.785,1917443.154,1508154.973,1317073.559,1122314.329,1079495.878
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070311,834372.0759,791041.2296,1156047.898,865267.262,1281715.04,1295775.248,1843022.273,1393586.36,1491095.669,919303.6086,1087910.526,841413.8654
10007,¹ü¤Æ¿¤,1000703,©M¬üÂí,A100070312,1527774.857,1229484.638,1685333.153,1603757.21,2082141.822,2578770.159,3460387.051,2589597.01,2810032.884,1771626.86,1782893.405,1486108.077
